   6.7399999999999007       -1.3077119116773339      -0.24785036457879170       0.22948052005792482      -0.35432646353512237       0.54296984436202511        3.1663781347707198E-002  -83.285559917380823        118.95501237273339     
   6.7499999999999005       -1.3053900657167403      -0.25139086575634267       0.23489934618466071      -0.35389735475950540       0.54091636756699635        5.3696807243509739E-002  -84.061769417338468        120.83333192065537     
   6.7599999999999003       -1.3030141455857538      -0.25492593172364564       0.24029657769884710      -0.35324401510385861       0.53865165182202923        7.6512773988121244E-002  -84.823150104217078        122.65598621349902     
   6.7699999999999001       -1.3005843778202548      -0.25845328147452146       0.24567010217503760      -0.35235866845864183       0.53617535483005907       0.10010258069754016       -85.568622039340539        124.41877783625772     
   6.7799999999998999       -1.2981010100637245      -0.26197055685198045       0.25101780705246035      -0.35123364472917451       0.53348776955233956       0.12445421355461904       -86.297080795038738        126.11741450993154     
   6.7899999999998997       -1.2955643110348192      -0.26547532376189709       0.25633758617031965      -0.34986140967340096       0.53058986114478801       0.14955260154053659       -87.007399488065644        127.74751723060513     
   6.7999999999998995       -1.2929745704278233      -0.26896507369192602       0.26162734666363796      -0.34823459614328156       0.52748330251475706       0.17537947902508216       -87.698431048020112        129.30462933814769     
   6.8099999999998992       -1.2903320987424480      -0.27243722554927030       0.26688501620529648      -0.34634603665350860       0.52417050810640864       0.20191325685452743       -88.369010725482681        130.78422653262243     
   6.8199999999998990       -1.2876372270396350      -0.27588912783005426       0.27210855057381700      -0.34418879718318690       0.52065466550376516       0.22912890365059407       -89.017958843156677        132.18172785079557     
   6.8299999999998988       -1.2848903066202362      -0.27931806113202845       0.27729594152274262      -0.34175621209964058       0.51693976442385647       0.25699783909708962       -89.644083791709150        133.49250760877422     
   6.8399999999998986       -1.2820917086237098      -0.28272124102112900       0.28244522492343532      -0.33904192007497608       0.51303062265933075       0.28548784103876118       -90.246185270249413        134.71190830978725     
   6.8499999999998984       -1.2792418235442700      -0.28609582126102984       0.28755448914886089      -0.33603990084811802       0.50893290852083461       0.31456296824812324       -90.823057769462878        135.83525450846716     
   6.8599999999998982       -1.2763410606622894      -0.28943889741325696       0.29262188366000141      -0.33274451266599625       0.50465315932528432       0.34418350072750842       -91.373494293343867        136.85786761472559     
   6.8699999999998980       -1.2733898473891370      -0.29274751081367939       0.29764562775452014      -0.32915053021921586       0.50019879547664980       0.37430589940384612       -91.896290313250802        137.77508161147469     
   6.8799999999998978       -1.2703886285240846      -0.29601865292925539       0.30262401943052708      -0.32525318286961707       0.49557812969265608       0.40488278703987995       -92.390247945655815        138.58225965108880     
   6.8899999999998975       -1.2673378654223948      -0.29924927009679231       0.30755544431448145      -0.32104819294837622       0.49080037094354639       0.43586295212577081       -92.854180342493251        139.27481148568816     
   6.8999999999998973       -1.2642380350742337      -0.30243626864318718       0.31243838459869205      -0.31653181388698021       0.48587562268837226       0.46719137742808470       -93.286916280447457        139.84821167613680     
   6.9099999999998971       -1.2610896290946161      -0.30557652038415745       0.31727142793050978      -0.31170086792697177       0.48081487502068265       0.49880929475691171       -93.687304932884317        140.29801851417758     
   6.9199999999998969       -1.2578931526251995      -0.30866686849585817       0.32205327618851298      -0.30655278313927492       0.47562999036967546       0.53065426736517773       -94.054220805447429        140.61989358147929     
   6.9299999999998967       -1.2546491231493888      -0.31170413375103445       0.32678275408167073      -0.30108562947162837       0.47033368244365709       0.56266030121742816       -94.386568813640523        140.80962185866750     
   6.9399999999998965       -1.2513580692228772      -0.31468512110848396       0.33145881750165646      -0.29529815353028749       0.46493948815195285       0.59475798615658726       -94.683289478034652        140.86313228678100     
   6.9499999999998963       -1.2480205291224571      -0.31760662664163403       0.33608056155740756      -0.28918981179408676       0.45946173229758769       0.62687466775848744       -94.943364210108172        140.77651867318599     
   6.9599999999998960       -1.2446370494166412      -0.32046544478898786       0.34064722822022547      -0.28276080195180625       0.45391548489665740       0.65893465039509225       -95.165820659186863        140.54606082393821     
   6.9699999999998958       -1.2412081834623769      -0.32325837590609890       0.34515821350278980      -0.27601209205082189       0.44831651105128478       0.69085943173038544       -95.349738088542864        140.16824577507367     
   6.9799999999998956       -1.2377344898328693      -0.32598223409561267       0.34961307410131320      -0.26894544714382518       0.44268121337933330       0.72256796855032490       -95.494252746473506        139.63978898649572     
   6.9899999999998954       -1.2342165306822681      -0.32863385528880912       0.35401153342373531      -0.26156345312344154       0.43702656708742199       0.75397697348223081       -95.598563196160129        138.95765535417871     
   6.9999999999998952       -1.2306548700537001      -0.33121010554901903       0.35835348693485897      -0.25386953744111990       0.43137004786039324       0.78500124179449959       -95.661935566342294        138.11907988949696     
   7.0099999999998950       -1.2270500721378423      -0.33370788956431136       0.36263900674474514      -0.24586798641639038       0.42572955283231134       0.81555400708725956       -95.683708683378242        137.12158790877612     
   7.0199999999998948       -1.2234026994899176      -0.33612415929398992       0.36686834537589347      -0.23756395885673490       0.42012331499701405       0.84554732429522983       -95.663299044137844        135.96301457181605     
   7.0299999999998946       -1.2197133112136354      -0.33845592273073849       0.37104193864493218      -0.22896349572551089       0.41456981151155375       0.87489247802964265       -95.600205588426803        134.64152360529448     
   7.0399999999998943       -1.2159824611212100      -0.34070025273775467       0.37516040760061042      -0.22007352561833762       0.40908766644021188       0.90350041389416014       -95.494014229305733        133.15562504576982     
   7.0499999999998941       -1.2122106958791341      -0.34285429591794353       0.37922455946718575      -0.21090186583206913       0.40369554857938095       0.93128219002534485       -95.344402099774882        131.50419183757649     
   7.0599999999998939       -1.2083985531498698      -0.34491528147025396       0.38323538754612496      -0.20145721884149825       0.39841206509297267       0.95814944573963534       -95.151141474869576        129.68647512334468     
   7.0699999999998937       -1.2045465597400313      -0.34688052998656105       0.38719407004012046      -0.19174916403106451       0.39325565177153449       0.98401488382210678       -94.914103329271569        127.70211806925303     
   7.0799999999998935       -1.2006552297659632      -0.34874746214115709       0.39110196776978018      -0.18178814456449499       0.38824446080544767        1.0087927626744999       -94.633260492100476        125.55116807348426     
   7.0899999999998933       -1.1967250628478638      -0.35051360722395825       0.39496062076229527      -0.17158544931570927       0.38339624703080100        1.0323993942589189       -94.308690362610335        123.23408721471539     
   7.0999999999998931       -1.1927565423437474      -0.35217661146797302       0.39877174370426888      -0.16115318982462912       0.37872825366427293        1.0547536435347826       -93.940577153077598        120.75176080782212     
   7.1099999999998929       -1.1887501336345849      -0.35373424612144982       0.40253722025592453      -0.15050427228640853       0.37425709859015571        1.0757774248967826       -93.529213628214706        118.10550394626060     
   7.1199999999998926       -1.1847062824719095      -0.35518441521543492       0.40625909624127449      -0.13965236462788688       0.36999866229503059        1.0953961909866876       -93.075002313958876        115.29706592472502     
   7.1299999999998924       -1.1806254133989975      -0.35652516297824377       0.40993957173333090      -0.12861185877075204       0.36596797856528734        1.1135394091750648       -92.578456152438193        112.32863245154934     
   7.1399999999998922       -1.1765079282564672      -0.35775468084958734       0.41358099206986698      -0.11739782822895850       0.36217912906567828        1.1301410209964340       -92.040198584269888        109.20282557777043     
   7.1499999999998920       -1.1723542047827427      -0.35887131404879968       0.41718583784228741      -0.10602598123410463       0.35864514290543831        1.1451398798734764       -91.460963044051482        105.92270128861486     
   7.1599999999998918       -1.1681645953193360      -0.35987356765377582       0.42075671391441682       -9.4512609627910721E-002  0.35537790226978311        1.1584801625855998       -90.841591859911205        102.49174472319362     
   7.1699999999998916       -1.1639394256302980      -0.36076011214984705       0.42429633753561630       -8.2874533806332612E-002  0.35238805515021016        1.1701117501243803       -90.183034553229191        98.913863009147661     
   7.1799999999998914       -1.1596789938444756      -0.36152978841086170       0.42780752562503221       -7.1129044040926501E-002  0.34968493614620583        1.1799905738314871       -89.486345540057940        95.193375720612664     
   7.1899999999998911       -1.1553835695284238      -0.36218161207819055       0.43129318131062910       -5.9293838542871832E-002  0.34727649623517004        1.1880789230318876       -88.752681241288940        91.335002989879214     
   7.1999999999998909       -1.1510533928969156      -0.36271477730719726       0.43475627981850956       -4.7386958670538888E-002  0.34516924231653673        1.1943457107522562       -87.983296614155350        87.343851325213137     
   7.2099999999998907       -1.1466886741670372      -0.36312865985487724       0.43819985381083570       -3.5426721714170273E-002  0.34336818723282908        1.1987666945465603       -87.179541123153797        83.225397209163475     
   7.2199999999998905       -1.1422895930608097      -0.36342281948681510       0.44162697828197095       -2.3431651716736095E-002  0.34187681085457333        1.2013246499311134       -86.342854173831014        78.985468573009740     
   7.2299999999998903       -1.1378562984601781      -0.36359700168631515       0.44504075512479657       -1.1420408814344798E-002  0.34069703269092272        1.2020094944535611       -85.474760038036919        74.630224263479249     
   7.2399999999998901       -1.1333889082170772      -0.36365113865344717       0.44844429748329329        5.8828240548533940E-004  0.33982919635484293        1.2008183609743466       -84.576862304122272        70.166131637203307     
   7.2499999999998899       -1.1288875091201018      -0.36358534958678629       0.45184071401038861        1.2575705016462196E-002  0.33927206607282101        1.1977556193180450       -83.650837890081007        65.599942436293858     
   7.2599999999998897       -1.1243521570181161      -0.36339994024573691       0.45523309315268884        2.4523221821874677E-002  0.33902283528693533        1.1928328460441899       -82.698430661744908        60.938667114653434     
   7.2699999999998894       -1.1197828770999423      -0.36309540179647298       0.45862448758019186        3.6412346862838729E-002  0.33907714725450877        1.1860687426840657       -81.721444701767993        56.189547798945839     
   7.2799999999998892       -1.1151796643280796      -0.36267240894962921       0.46201789888108652        4.8224815857673166E-002  0.33942912740882158        1.1774890033808740       -80.721737278241065        51.360030080352395     
   7.2899999999998890       -1.1105424840232385      -0.36213181740288974       0.46541626263602071        5.9942655075748003E-002  0.34007142710725757        1.1671261334457164       -79.701211564312899        46.457733843155246     
   7.2999999999998888       -1.1058712725953521      -0.36147466060648120       0.46882243398230267        7.1548248166924719E-002  0.34099527826208920        1.1550192208916688       -78.661809162127156        41.490423343695532     
   7.3099999999998886       -1.1011659384156431      -0.36070214587423627       0.47223917377548308        8.3024400490629105E-002  0.34219055822609995        1.1412136635240724       -77.605502485696150        36.465976758268042     
   7.3199999999998884       -1.0964263628233126      -0.35981564986729581       0.47566913544414019        9.4354400516918457E-002  0.34364586419356952        1.1257608546378866       -76.534287058008374        31.392355420989649     
   7.3299999999998882       -1.0916524012594737      -0.35881671348161753       0.47911485263063702       0.10552207790455062       0.34534859627649839        1.1087178307966832       -75.450173777708997        26.277572972617985     
   7.3399999999998879       -1.0868438845200961      -0.35770703617421962       0.48257872769790311       0.11651185789667334       0.34728504832987439        1.0901468855354848       -74.355181210108171        21.129664638739452     
   7.3499999999998877       -1.0820006201189538      -0.35648846976646481       0.48606302117651728       0.12730881171567562       0.34944050552773737        1.0701151531365889       -73.251327956083216        15.956656850775273     
   7.3599999999998875       -1.0771223937509029      -0.35516301176565801       0.48956984221241423       0.13789870268038418       0.35179934763612392        1.0486941668701775       -72.140625150675518        10.766537415989754     
   7.3699999999998873       -1.0722089708452511      -0.35373279824876797       0.49310114006735295       0.14826802781386370       0.35434515688882651        1.0259593962677442       -71.025069140880348        5.5672264332815127     
   7.3799999999998871       -1.0672600981985221      -0.35220009635416605       0.49665869671228458       0.15840405475566996       0.35706082934843475        1.0019897681051619       -69.906634389332297       0.36654814018066295     
   7.3899999999998869       -1.0622755056755715      -0.35056729642889456       0.50024412054308209       0.16829485383997014       0.35992868862777105       0.97686717581376914       -68.787266647355011       -4.8277961366250173     
   7.3999999999998867       -1.0572549079677727      -0.34883690388013511       0.50385884123635660       0.17792932524693431       0.36293060085524154       0.95067598201459080       -67.668876437227553       -10.008253769522071     
   7.4099999999998865       -1.0521980063968708      -0.34701153078023661       0.50750410575260685       0.18729722118157932       0.36604808979101472       0.92350251878478784       -66.553332879583138       -15.167445215120660     
   7.4199999999998862       -1.0471044907530833      -0.34509388727489720       0.51118097548225327       0.19638916307972812       0.36926245103851768       0.89543459012097648       -65.442457897664781       -20.298186871354506     
   7.4299999999998860       -1.0419740411561076      -0.34308677284389000       0.51489032452239336       0.20519665388317965       0.37255486434564089       0.86656098086657063       -64.338020825780859       -25.393512299177921     
   7.4399999999998858       -1.0368063299278927      -0.34099306746308983       0.51863283905825519       0.21371208546914608       0.37590650305229717       0.83697097612379634       -63.241733444799330       -30.446691719592383     
   7.4499999999998856       -1.0316010234663053      -0.33881572271553462       0.52240901781842186       0.22192874135593330       0.37929863981194883       0.80675389488417526       -62.155245462955911       -35.451249715036923     
   7.4599999999998854       -1.0263577841091878      -0.33655775289785433       0.52621917356265491       0.22984079484356676       0.38271274779477532       0.77599864128837293       -61.080140455692451       -40.400981082442001     
   7.4699999999998852       -1.0210762719787509      -0.33422222616666675       0.53006343555223989       0.23744330278003534       0.38613059666660010       0.74479327657570460       -60.017932273745494       -45.289964803240316     
   7.4799999999998850       -1.0157561467967624      -0.33181225576749879       0.53394175295049162       0.24473219517218997       0.38953434272826359       0.71322461441235252       -58.970061924327439       -50.112576113131176     
   7.4899999999998847       -1.0103970696615663      -0.32933099138648514       0.53785389908977543       0.25170426088587294       0.39290661269499383       0.68137784190125250       -57.937894926032307       -54.863496671207606     
   7.4999999999998845       -1.0049987047785953      -0.32678161066256117       0.54179947654181992       0.25835712970014540       0.39623058069029415       0.64933616818427975       -56.922719134101762       -59.537722844001109     
   7.5099999999998843      -0.99956072113670746      -0.32416731089513723       0.54577792292153349       0.26468925099827217       0.39949003812470796       0.61718050215341258       -55.925743028940545       -64.130572134924748     
   7.5199999999998841      -0.99408279412339162      -0.32149130097936690       0.54978851735087064       0.27069986939083696       0.40266945622376993       0.58498916039929438       -54.948094457307640       -68.637687803375684     
   7.5299999999998839      -0.98856460707260085      -0.31875679359812681       0.55383038751101177       0.27638899757616231       0.40575404106002716       0.55283760614812683       -53.990819812455634       -73.055041730288394     
   7.5399999999998837      -0.98300585273972407      -0.31596699769675879       0.55790251720610096       0.28175738674880363       0.40872978103135010       0.52079821957560291       -53.054883636665878       -77.378935598137062     
   7.5499999999998835      -0.97740623469894872      -0.31312511126351728       0.56200375436491024       0.28680649486889881       0.41158348680914913       0.48894009954472528       -52.141168627141731       -81.606000463217271     
   7.5599999999998833      -0.97176546865902014      -0.31023431443555033       0.56613281940361837       0.29153845310442439       0.41430282385641076       0.45732889649529956       -51.250476024088407       -85.733194806466457     
   7.5699999999998830      -0.96608328369413288      -0.30729776294715255       0.57028831387913737       0.29595603075421351       0.41687633768414484       0.42602667592072058       -50.383526358021072       -89.757801156106069     
   7.5799999999998828      -0.96035942338741409      -0.30431858193399386       0.57446872935981852       0.30006259895253962       0.41929347207749007       0.39509181160337309       -49.540960531904922       -93.677421381020778     
   7.5899999999998826      -0.95459364688515558      -0.30129986010407234       0.57867245644570786       0.30386209344695991       0.42154458057711108       0.36457890754592165       -48.723341212629187       -97.489970758068836     
   7.5999999999998824      -0.94878572986062648      -0.29824464428329139       0.58289779387172957       0.30735897672900347       0.42362093154879765       0.33453874733240729       -47.931154505541997       -101.19367091949152     
   7.6099999999998822      -0.94293546538692619      -0.29515593434083137       0.58714295763319346       0.31055819978488386       0.42551470721336193       0.30501826948060573       -47.164811885306356       -104.78704178832663     
   7.6199999999998820      -0.93704266471894393      -0.29203667849690268       0.59140609007440326       0.31346516371718025       0.42721899704103183       0.27606056720565592       -46.424652356161701       -108.26889261030780     
   7.6299999999998818      -0.93110715798505395      -0.28888976901303576       0.59568526888593076       0.31608568147331983       0.42872778593905880       0.24770491090313582       -45.710944814767679       -111.63831219023538     
   7.6399999999998816      -0.92512879478968990      -0.28571803826280240       0.59997851596192098       0.31842593989820739       0.43003593767853582       0.21998679157736484       -45.023890589145900       -114.89465843932835     
   7.6499999999998813      -0.91910744472842043      -0.28252425517877172       0.60428380607045673       0.32049246231198375       0.43113917401771024       0.19293798338472218       -44.363626127793694       -118.03754733771164     
   7.6599999999998811      -0.91304299781757192      -0.27931112206959985       0.60859907529850588       0.32229207179364899       0.43203404998324069       0.16658662343247579       -43.730225813799429       -121.06684141305971     
   7.6699999999998809      -0.90693536484083725      -0.27608127179942682       0.61292222923317052       0.32383185533461845       0.43271792577052176       0.14095730696642575       -43.123704879713706       -123.98263783260767     
   7.6799999999998807      -0.90078447761564018      -0.27283726532021557       0.61725115084874660       0.32511912900622175       0.43318893571772160       0.11607119609601312       -42.544022400001218       -126.78525620135831     
   7.6899999999998805      -0.89459028918231820      -0.26958158954631484       0.62158370807318541       0.32616140426767287       0.43344595479771625        9.1946140239142202E-002  -41.991084339087038       -129.47522615445831     
   7.6999999999998803      -0.88835277391944123      -0.26631665555934936       0.62591776100948182       0.32696635552323927       0.43348856305790995        6.8596806519241452E-002  -41.464746634298507       -132.05327482648033     
   7.7099999999998801      -0.88207192758878672      -0.26304479713054379       0.63025116879505505       0.32754178901933378       0.43331700841967635        4.6034818412242974E-002  -40.964818294361947       -134.52031427483035     
   7.7199999999998798      -0.87574776731365445      -0.25976826954675503       0.63458179608421217       0.32789561315661087       0.43293216822881503        2.4268901017624050E-002  -40.491064495525755       -136.87742892877594     
   7.7299999999998796      -0.86938033149433969      -0.25648924872581930       0.63890751914184696       0.32803581027523898       0.43233550992559827        3.3050314144691065E-003  -40.043209658823862       -139.12586312975159     
   7.7399999999998794      -0.86296967966466009      -0.25320983060630359       0.64322623154380199       0.32797040995793036       0.43152905117806739       -1.6853407342292303E-002  -39.620940493451002       -141.26700882270714     
   7.7499999999998792      -0.85651589229350189      -0.24993203079638063       0.64753584947676635       0.32770746388004568       0.43051531979705360       -3.6205469930360917E-002  -39.223908992674957       -143.30239345239343     
   7.7599999999998790      -0.85001907053536363      -0.24665778446630751       0.65183431663992841       0.32725502222422331       0.42929731372417895       -5.4752491414206399E-002  -38.851735370148376       -145.23366811268511     
   7.7699999999998788      -0.84347933593387614      -0.24338894646887421       0.65611960874800457       0.32662111166463187       0.42787846135776580       -7.2497929980037984E-002  -38.504010925888664       -147.06259599137238     
   7.7799999999998786      -0.83689683008224613      -0.24012729167218855       0.66038973764184161       0.32581371491496669       0.42626258245418625       -8.9447210779854222E-002  -38.180300832559851       -148.79104114735995     
   7.7899999999998784      -0.83027171424451218      -0.23687451548926466       0.66464275501210290       0.32484075182519523       0.42445384981596923      -0.10560757180721465       -37.880146834004407       -150.42095765192488     
   7.7999999999998781      -0.82360416894142663      -0.23363223458907745       0.66887675574594618       0.32371006200261843       0.42245675195168059      -0.12098791262300908       -37.603069849228419       -151.95437912064148     
   7.8099999999998779      -0.81689439350468507      -0.23040198777402174       0.67308988090569810       0.32242938892563855       0.42027605686777980      -0.13559864664858068       -37.348572476234104       -153.39340865780011     
   7.8199999999998777      -0.81014260560310991      -0.22718523700906390       0.67728032035266605       0.32100636551157680       0.41791677712824365      -0.14945155764587101       -37.116141391215031       -154.74020923065092     
   7.8299999999998775      -0.80334904074427071      -0.22398336858828291       0.68144631502868735       0.31944850109458806       0.41538413629508153      -0.16255966091143878       -36.905249639677301       -155.99699448660340     
   7.8399999999998773      -0.79651395175488815      -0.22079769442496353       0.68558615891006880       0.31776316976421420       0.41268353684114639      -0.17493706962288644       -36.715358817022526       -157.16602002261806     
   7.8499999999998771      -0.78963760824322438      -0.21762945345191020       0.68969820064821608       0.31595760001204931       0.40982052960668724      -0.18659886669382825       -36.545921137025609       -158.24957511244119     
   7.8599999999998769      -0.78272029604650772      -0.21447981311919634       0.69378084491276149       0.31403886562971833       0.40680078485225446      -0.19756098241616668       -36.396381387459321       -159.24997489405786     
   7.8699999999998766      -0.77576231666628270      -0.21134987097713445       0.69783255345436723       0.31201387779989104       0.40363006494336423      -0.20784007809742011       -36.266178772863441       -160.16955301676731     
   7.8799999999998764      -0.76876398669441326      -0.20824065633284775       0.70185184590191596       0.30988937831958846       0.40031419868696871      -0.21745343583555798       -36.154748645124876       -161.01065474461566     
   7.8899999999998762      -0.76172563723230480      -0.20515313196943116       0.70583730031199055       0.30767193389438430       0.39685905732533588      -0.22641885451436311       -36.061524123134838       -161.77563051054014     
   7.8999999999998760      -0.75464761330574492      -0.20208819591730753       0.70978755348602518       0.30536793144114183       0.39327053218057484      -0.23475455204888324       -35.985937603316344       -162.46682991348027     
   7.9099999999998758      -0.74753027327760091      -0.19904668326800520       0.71370130107225094       0.30298357433720824       0.38955451393164936      -0.24247907386267090       -35.927422163278116       -163.08659614888006     
   7.9199999999998756      -0.74037398826044487      -0.19602936802120224       0.71757729746855792       0.30052487955398810       0.38571687349598793      -0.24961120753615984       -35.885412861250082       -163.63726086142628     
   7.9299999999998754      -0.73317914153102381      -0.19303696495649714       0.72141435554179101       0.29799767561394430       0.38176344447935301      -0.25616990352856372       -35.859347934294490       -164.12113940753073     
   7.9399999999998752      -0.72594612794833058      -0.19007013152196914       0.72521134617873406       0.29540760131094251       0.37770000715037050      -0.26217420184358653       -35.848669898571565       -164.54052651394863     
   7.9499999999998749      -0.71867535337688293      -0.18712946973218386       0.72896719768465246       0.29276010513541606       0.37353227388993199      -0.26764316448187603       -35.852826555169628       -164.89769231801858     
   7.9599999999998747      -0.71136723411667069      -0.18421552806887581       0.73268089504272926       0.29006044534750802       0.36926587606093231      -0.27259581350035023       -35.871271905194810       -165.19487877429432     
   7.9699999999998745      -0.70402219634108676      -0.18132880337809873       0.73635147904945764       0.28731369064304474       0.36490635223955720      -0.27705107447952459       -35.903466977954743       -165.43429641180123     
   7.9799999999998743      -0.69664067554402531      -0.17846974275817384       0.73997804533790690       0.28452472135955342       0.36045913774659344      -0.28102772518512009       -35.948880576171121       -165.61812142577142     
   7.9899999999998741      -0.68922311599719832      -0.17563874543328403       0.74355974330309482       0.28169823117131915       0.35592955541465521      -0.28454434919834865       -36.006989942220073       -165.74849308747878     
   7.9999999999998739      -0.68176997021859986      -0.17283616460805840       0.74709577494005086       0.27883872922530595       0.35132280752613748      -0.28761929428107602       -36.077281349429832       -165.82751145569435     
   8.0099999999998737      -0.67428169845292940      -0.17006230929896388       0.75058539360689935       0.27595054267150859       0.34664396885561466      -0.29027063523609664       -36.159250622467241       -165.85723537329571     
   8.0199999999998735      -0.66675876816467439      -0.16731744613877045       0.75402790272341302       0.27303781954416151       0.34189798075038580      -0.29251614101976564       -36.252403590821160       -165.83968073268210     
   8.0299999999998732      -0.65920165354445026      -0.16460180115078091       0.75742265441508883       0.27010453195252537       0.33708964618317683      -0.29437324586324698       -36.356256479343472       -165.77681899385453     
   8.0399999999998730      -0.65161083502910000      -0.16191556148991690       0.76076904811150825       0.26715447954229765       0.33222362571188285      -0.29585902415967358       -36.470336239742785       -165.67057593930636     
   8.0499999999998728      -0.64398679883595966      -0.15925887714813020       0.76406652910910988       0.26419129319127471       0.32730443428221367      -0.29699016887715457       -36.594180826842290       -165.52283065022172     
   8.0599999999998726      -0.63633003651161579      -0.15663186262196019       0.76731458710534817       0.26121843890508256       0.32233643881092211      -0.29778297326185577       -36.727339423315883       -165.33541468889055     
   8.0699999999998724      -0.62864104449540315      -0.15403459854038898       0.77051275471193248       0.25823922188127707       0.31732385648897254      -0.29825331560078022       -36.869372616507064       -165.11011147270401     
   8.0799999999998722      -0.62092032369781447      -0.15146713325145081       0.77366060595473352       0.25525679071231006       0.31227075374595165      -0.29841664682013647       -37.019852530815896       -164.84865582559053     
   8.0899999999998720      -0.61316837909393451      -0.14892948436633796       0.77675775476541187       0.25227414169998530       0.30718104581961320      -0.29828798070312645       -37.178362919012272       -164.55273369327728     
   8.0999999999998717      -0.60538571933194174      -0.14642164026000620       0.77980385347233838       0.24929412325643346       0.30205849687622388      -0.29788188651784614       -37.344499215700864       -164.22398200931025     
   8.1099999999998715      -0.59757285635667323      -0.14394356152752580       0.78279859129412555       0.24631944036827083       0.29690672063055501      -0.29721248385580173       -37.517868556025306       -163.86398869933225     
   8.1199999999998713      -0.58973030504819457      -0.14149518239564532       0.78574169284197104       0.24335265910283740       0.29172918141632376      -0.29629343948947551       -37.698089762559661       -163.47429281169249     
   8.1299999999998711      -0.58185858287526993      -0.13907641208923846       0.78863291663462842       0.24039621113731383       0.28652919566083918      -0.29513796606723031       -37.884793303192922       -163.05638476304316     
   8.1399999999998709      -0.57395820956359123      -0.13668713615248837       0.79147205362928519       0.23745239829293258       0.28130993372001573      -0.29375882247236257       -38.077621222670345       -162.61170668816061     
   8.1499999999998707      -0.56602970677858355      -0.13432721772483097       0.79425892577315582       0.23452339705875605       0.27607442203257887      -0.29216831568356283       -38.276227050313601       -162.14165288380786     
   8.1599999999998705      -0.55807359782257848      -0.13199649877183040       0.79699338457676761       0.23161126309040359       0.27082554555497845      -0.29037830398253289       -38.480275686301731       -161.64757033702662     
   8.1699999999998703      -0.55009040734611103      -0.12969480127129410       0.79967530971375878       0.22871793567128521       0.26556605044072962      -0.28840020136421085       -38.689443268756719       -161.13075932881148     
   8.1799999999998700      -0.54208066107307851      -0.12742192835505706       0.80230460764774125       0.22584524212471940       0.26029854693074589      -0.28624498301412976       -38.903417023742627       -160.59247410466833     
   8.1899999999998698      -0.53404488553947249      -0.12517766540697170       0.80488121028924431       0.22299490216700218       0.25502551242333438      -0.28392319172631986       -39.121895100155669       -160.03392360409546     
   8.1999999999998696      -0.52598360784538112      -0.12296178111773502       0.80740507368377779       0.22016853219247179       0.24974929469501622      -0.28144494514388668       -39.344586391353729       -159.45627224154768     
   8.2099999999998694      -0.51789735541994153      -0.12077402849726721       0.80987617673278356       0.21736764948300741       0.24447211524546988      -0.27881994371281321       -39.571210345251139       -158.86064073194618     
   8.2199999999998692      -0.50978665579890980      -0.11861414584542805       0.81229451994842705       0.21459367633523285       0.23919607274208279      -0.27605747924761698       -39.801496764485137       -158.24810695428079     
   8.2299999999998690      -0.50165203641450640      -0.11648185768191972       0.81466012424318734       0.21184794409971722       0.23392314654161850      -0.27316644401526829       -40.035185598144864       -157.61970684731850     
   8.2399999999998688      -0.49349402439718709      -0.11437687563627648       0.81697302975462271       0.20913169712746246       0.22865520026849759      -0.27015534025125615       -40.272026726445333       -156.97643533187588     
   8.2499999999998685      -0.48531314638898165      -0.11229889929888583       0.81923329470664519       0.20644609661972235       0.22339398543090019      -0.26703229002868889       -40.511779739622654       -156.31924725453962     
   8.2599999999998683      -0.47710992836804200      -0.11024761703402147       0.82144099430631234       0.20379222437792943       0.21814114505788504      -0.26380504540816319       -40.754213712228221       -155.64905834812379     
   8.2699999999998681      -0.46888489548403633      -0.10822270675589761       0.82359621967748975       0.20117108645125498       0.21289821734208175      -0.26048099880236986       -40.999106973903274       -154.96674620453726     
   8.2799999999998679      -0.46063857190402707      -0.10622383666877515       0.82569907683053356       0.19858361667992977       0.20766663927429010      -0.25706719349552548       -41.246246877626383       -154.27315125609826     
   8.2899999999998677      -0.45237148066847060      -0.10425066597216698       0.82774968566825480       0.19603068013307093       0.20244775025762843      -0.25357033426331771       -41.495429566340981       -153.56907776167799     
   8.2999999999998675      -0.44408414355697579      -0.10230284553220016       0.82974817902810538       0.19351307644014712       0.19724279569023981      -0.24999679804433178       -41.746459738789476       -152.85529479438003     
   8.3099999999998673      -0.43577708096346690      -0.10038001852019775       0.83169470175960081       0.19103154301586700       0.19205293050693065      -0.24635264461899273       -41.999150415305643       -152.13253722776656     
   8.3199999999998671      -0.42745081178039662       -9.8481821019544974E-002  0.83358940983699459       0.18858675817856652       0.18687922267115545      -0.24264362725659566       -42.253322704245512       -151.40150671792998     
   8.3299999999998668      -0.41910585329165989       -9.6607882601900993E-002  0.83543246950654360       0.18617934416253926       0.18172265660990974      -0.23887520329534750       -42.508805569670450       -150.66287267897704     
   8.3399999999998666      -0.41074272107386656       -9.4757826873811415E-002  0.83722405646804798       0.18380987002517815       0.17658413658505978      -0.23505254462435543       -42.765435600834202       -149.91727324974329     
   8.3499999999998664      -0.40236192890563571       -9.2931271994767486E-002  0.83896435508921097       0.18147885444999409       0.17146448999567490      -0.23118054804024724       -43.023056783967590       -149.16531624979012     
