   9.2399999999998474      -0.69391989775845131        2.9395825944956662E-002 -0.11331383132322795       -8.6380683379356643E-002  0.13450037079388799       -3.3172722335913757E-002
   9.2499999999998472      -0.69504626947107928        2.8530324643244821E-002 -0.11195884985731602       -8.6721014516939310E-002  0.13549814659119253       -3.4033113758266550E-002
   9.2599999999998470      -0.69615904146630825        2.7661376787996957E-002 -0.11059388709269545       -8.7070003140826135E-002  0.13649627646205759       -3.4898862388681964E-002
   9.2699999999998468      -0.69725811391186610        2.6788895538299169E-002 -0.10921893910760978       -8.7427702390228013E-002  0.13749479850856650       -3.5769924940187992E-002
   9.2799999999998466      -0.69834338693435372        2.5912793524054713E-002 -0.10783400159825667       -8.7794164960422236E-002  0.13849375093531163       -3.6646257019422895E-002
   9.2899999999998464      -0.69941476061542118        2.5032982850486420E-002 -0.10643906987827520       -8.8169443089814434E-002  0.13949317199814709       -3.7527812939219536E-002
   9.2999999999998462      -0.70047213498794170        2.4149375102778110E-002 -0.10503413887875980       -8.8553588545072393E-002  0.14049309995153983       -3.8414545525795964E-002
   9.3099999999998460      -0.70151541003218876        2.3261881350874522E-002 -0.10361920314881522       -8.8946652604275991E-002  0.14149357299445883       -3.9306405920359958E-002
   9.3199999999998457      -0.70254448567202110        2.2370412154459916E-002 -0.10219425685666782       -8.9348686038025288E-002  0.14249462921473977       -4.0203343374929056E-002
   9.3299999999998455      -0.70355926177108208        2.1474877568136055E-002 -0.10075929379134922       -8.9759739088446908E-002  0.14349630653185930       -4.1105305042162227E-002
   9.3399999999998453      -0.70455963812901823        2.0575187146820866E-002  -9.9314307364968685E-002  -9.0179861446036860E-002  0.14449864263805423       -4.2012235758994917E-002
   9.3499999999998451      -0.70554551447772429        1.9671249951389785E-002  -9.7859290615591524E-002  -9.0609102224275484E-002  0.14550167493771660       -4.2924077823862712E-002
   9.3599999999998449      -0.70651679047761951        1.8762974554582344E-002  -9.6394236210741571E-002  -9.1047509931948434E-002  0.14650544048499520       -4.3840770767294805E-002
   9.3699999999998447      -0.70747336571396258        1.7850269047197317E-002  -9.4919136451546246E-002  -9.1495132443104962E-002  0.14750997591953269       -4.4762251115652948E-002
   9.3799999999998445      -0.70841513969321090        1.6933041044600378E-002  -9.3433983277543597E-002  -9.1952016964582828E-002  0.14851531740026447       -4.5688452147786433E-002
   9.3899999999998442      -0.70934201183943180        1.6011197693568992E-002  -9.1938768272171539E-002  -9.2418210001026527E-002  0.14952150053720542       -4.6619303644369336E-002
   9.3999999999998440      -0.71025388149077173        1.5084645679499960E-002  -9.0433482668960063E-002  -9.2893757317323342E-002  0.15052856032114750       -4.7554731629681136E-002
   9.4099999999998438      -0.71115064789599114        1.4153291234005846E-002  -8.8918117358448151E-002  -9.3378703898379212E-002  0.15153653105119086       -4.8494658105587611E-002
   9.4199999999998436      -0.71203221021107244        1.3217040142927272E-002  -8.7392662895847864E-002  -9.3873093906153962E-002  0.15254544626002875       -4.9439000777474471E-002
   9.4299999999998434      -0.71289846749590802        1.2275797754788913E-002  -8.5857109509478821E-002  -9.4376970633872778E-002  0.15355533863690463       -5.0387672771881935E-002
   9.4399999999998432      -0.71374931871107683        1.1329468989727852E-002  -8.4311447109997217E-002  -9.4890376457328632E-002  0.15456623994816049       -5.1340582345585167E-002
   9.4499999999998430      -0.71458466271471743        1.0377958348923818E-002  -8.2755665300444314E-002  -9.5413352783187244E-002  0.15557818095528977       -5.2297632585860718E-002
   9.4599999999998428      -0.71540439825950553        9.4211699245617345E-003  -8.1189753387140184E-002  -9.5945939994204019E-002  0.15659119133041260       -5.3258721101677522E-002
   9.4699999999998425      -0.71620842398974482        8.4590074103579362E-003  -7.9613700391449355E-002  -9.6488177391259478E-002  0.15760529956908367       -5.4223739705546045E-002
   9.4799999999998423      -0.71699663843857986        7.4913741126823308E-003  -7.8027495062445884E-002  -9.7040103132117056E-002  0.15862053290034719       -5.5192574085758422E-002
   9.4899999999998421      -0.71776894002534053        6.5181729623097805E-003  -7.6431125890506407E-002  -9.7601754166804541E-002  0.15963691719394757       -5.6165103468748548E-002
   9.4999999999998419      -0.71852522705302679        5.5393065268349723E-003  -7.4824581121860329E-002  -9.8173166169517545E-002  0.16065447686460757       -5.7141200271300763E-002
   9.5099999999998417      -0.71926539770594444        4.5546770237860808E-003  -7.3207848774127518E-002  -9.8754373466940881E-002  0.16167323477328077       -5.8120729742333177E-002
   9.5199999999998415      -0.71998935004750042        3.5641863344735656E-003  -7.1580916652874638E-002  -9.9345408962880702E-002  0.16269321212528803       -5.9103549593982091E-002
   9.5299999999998413      -0.72069698201816979        2.5677360186115517E-003  -6.9943772369222210E-002  -9.9946304059097824E-002  0.16371442836524336       -6.0089509621712570E-002
   9.5399999999998411      -0.72138819143364352        1.5652273297503366E-003  -6.8296403358535443E-002 -0.10055708857222964       0.16473690106867678       -6.1078451313181778E-002
   9.5499999999998408      -0.72206287598316932        5.5656123155971618E-004  -6.6638796900232847E-002 -0.10117779064668546       0.16576064583025996       -6.2070207445582101E-002
   9.5599999999998406      -0.72272093322809583       -4.5836158499602451E-004  -6.4970940138747449E-002 -0.10180843666339739       0.16678567614854029       -6.3064601671193071E-002
   9.5699999999998404      -0.72336226060063236       -1.4796406835494030E-003  -6.3292820105676564E-002 -0.10244905114430614       0.16781200330708876       -6.4061448090874024E-002
   9.5799999999998402      -0.72398675540283663       -2.5073758632440527E-003  -6.1604423743156882E-002 -0.10309965665245846       0.16883963625196793       -6.5060550815232682E-002
   9.5899999999998400      -0.72459431480584202       -3.5416671386275479E-003  -5.9905737928502623E-002 -0.10376027368759055       0.16986858146542569       -6.6061703513209613E-002
   9.5999999999998398      -0.72518483584933813       -4.5826147184769555E-003  -5.8196749500145410E-002 -0.10443092057706879       0.17089884283572110       -6.7064688947823747E-002
   9.6099999999998396      -0.72575821544131713       -5.6303189835100412E-003  -5.6477445284915509E-002 -0.10511161336205710       0.17193042152299037       -6.8069278498831098E-002
   9.6199999999998393      -0.72631435035809977       -6.6848804629337242E-003  -5.4747812126704896E-002 -0.10580236567877767       0.17296331582106106       -6.9075231672056481E-002
   9.6299999999998391      -0.72685313724465550       -7.7463998097800461E-003  -5.3007836916553662E-002 -0.10650318863472934       0.17399752101512367       -7.0082295595167043E-002
   9.6399999999998389      -0.72737447261523014       -8.8149777749785378E-003  -5.1257506624201921E-002 -0.10721409067972601       0.17503302923517389       -7.1090204499667159E-002
   9.6499999999998387      -0.72787825285429697       -9.8907151801124853E-003  -4.9496808331150548E-002 -0.10793507747161507       0.17606982930513720       -7.2098679188906029E-002
   9.6599999999998385      -0.72836437421784628       -1.0973712888805196E-002  -4.7725729265274616E-002 -0.10866615173653410       0.17710790658759312       -7.3107426491902744E-002
   9.6699999999998383      -0.72883273283502858       -1.2064071776680922E-002  -4.5944256837034445E-002 -0.10940731312356219       0.17814724282401728       -7.4116138702809364E-002
   9.6799999999998381      -0.72928322471016838       -1.3161892699843664E-002  -4.4152378677329795E-002 -0.11015855805362068       0.17918781597046457       -7.5124493005848961E-002
   9.6899999999998379      -0.72971574572516484       -1.4267276461815621E-002  -4.2350082677043620E-002 -0.11091987956247652       0.18022960002861754       -7.6132150885584740E-002
   9.6999999999998376      -0.73013019164229664       -1.5380323778875571E-002  -4.0537357028322299E-002 -0.11169126713770050       0.18127256487213200       -7.7138757522397988E-002
   9.7099999999998374      -0.73052645810744810       -1.6501135243735986E-002  -3.8714190267640163E-002 -0.11247270654943126       0.18231667606821383       -7.8143941173074952E-002
   9.7199999999998372      -0.73090444065377580       -1.7629811287496196E-002  -3.6880571320696484E-002 -0.11326417967479555       0.18336189469436753       -7.9147312536429065E-002
   9.7299999999998370      -0.73126403470583290       -1.8766452139807398E-002  -3.5036489549193854E-002 -0.11406566431583468       0.18440817715026311       -8.0148464103912659E-002
   9.7399999999998368      -0.73160513558417095       -1.9911157787183859E-002  -3.3181934799547119E-002 -0.11487713401078671       0.18545547496467371       -8.1146969495203308E-002
   9.7499999999998366      -0.73192763851043896       -2.1064027929393062E-002  -3.1316897453572669E-002 -0.11569855783857454       0.18650373459744510       -8.2142382778783191E-002
   9.7599999999998364      -0.73223143861299911       -2.2225161933856159E-002  -2.9441368481208024E-002 -0.11652990021635021       0.18755289723646462       -8.3134237777566636E-002
   9.7699999999998361      -0.73251643093308050       -2.3394658787988531E-002  -2.7555339495311953E-002 -0.11737112068994691       0.18860289858960699       -8.4122047359670521E-002
   9.7799999999998359      -0.73278251043149090       -2.4572617049408763E-002  -2.5658802808595508E-002 -0.11822217371709157       0.18965366867164452       -8.5105302714465536E-002
   9.7899999999998357      -0.73302957199590901       -2.5759134793942973E-002  -2.3751751492734327E-002 -0.11908300844323248       0.19070513158611796       -8.6083472614092216E-002
   9.7999999999998355      -0.73325751044877896       -2.6954309561349872E-002  -2.1834179439712546E-002 -0.11995356846983925       0.19175720530217816       -8.7056002660676479E-002
   9.8099999999998353      -0.73346622055582977       -2.8158238298690602E-002  -1.9906081425448356E-002 -0.12083379161503457       0.19280980142641885       -8.8022314519533087E-002
   9.8199999999998351      -0.73365559703524219       -2.9371017301265984E-002  -1.7967453175750988E-002 -0.12172360966642162       0.19386282496973695       -8.8981805138704295E-002
   9.8299999999998349      -0.73382553456748745       -3.0592742151042452E-002  -1.6018291434658310E-002 -0.12262294812597405       0.19491617410926765       -8.9933845955242564E-002
   9.8399999999998347      -0.73397592780586141       -3.1823507652486663E-002  -1.4058594035203686E-002 -0.12353172594686120       0.19596973994546235       -9.0877782088714359E-002
   9.8499999999998344      -0.73410667138773822       -3.3063407765727540E-002  -1.2088359972659793E-002 -0.12444985526208593       0.19702340625438941       -9.1812931522473329E-002
   9.8599999999998342      -0.73421765994656996       -3.4312535536963222E-002  -1.0107589480306201E-002 -0.12537724110481921       0.19807704923535924       -9.2738584273327679E-002
   9.8699999999998340      -0.73430878812465583       -3.5570983026029422E-002  -8.1162841077662608E-003 -0.12631378112032232       0.19913053725399399       -9.3654001550309951E-002
   9.8799999999998338      -0.73437995058670824       -3.6838841231044514E-002  -6.1144468019574388E-003 -0.12725936526935575       0.20018373058088215       -9.4558414903342922E-002
   9.8899999999998336      -0.73443104203424159       -3.8116200010045717E-002  -4.1020819906976173E-003 -0.12821387552298266       0.20123648112598214       -9.5451025362690789E-002
   9.8999999999998334      -0.73446195722081042       -3.9403147999529972E-002  -2.0791956690079964E-003 -0.12917718554868449       0.20228863216896209       -9.6331002570181540E-002
   9.9099999999998332      -0.73447259096812445       -4.0699772529812196E-002  -4.5795488151110196E-005 -0.13014916038771743       0.20334001808568861       -9.7197483903293774E-002
   9.9199999999998330      -0.73446283818306746       -4.2006159537113064E-002   1.9981091525599353E-003 -0.13112965612365055       0.20439046407110456       -9.8049573593311123E-002
   9.9299999999998327      -0.73443259387564885       -4.3322393472287876E-002   4.0525070111475919E-003 -0.13211851954203921       0.20543978585876563       -9.8886341838867103E-002
   9.9399999999998325      -0.73438175317791499       -4.4648557206107685E-002   6.1173849055209343E-003 -0.13311558778120247       0.20648778943733420       -9.9706823916326667E-002
   9.9499999999998323      -0.73431021136384922       -4.5984731931003629E-002   8.1927276131645681E-003 -0.13412068797408833       0.20753427076436348      -0.10051001928858448     
   9.9599999999998321      -0.73421786387029020       -4.7330997059185358E-002   1.0278517767941954E-002 -0.13513363688122831       0.20857901547773852      -0.10129489071399791     
   9.9699999999998319      -0.73410460631889562       -4.8687430117044517E-002   1.2374735753993719E-002 -0.13615424051480152       0.20962179860517655      -0.10206036335732038     
   9.9799999999998317      -0.73397033453918270       -5.0054106635754547E-002   1.4481359596716004E-002 -0.13718229375384805       0.21066238427222850      -0.10280532390465474     
   9.9899999999998315      -0.73381494459267238       -5.1431100037978635E-002   1.6598364850808640E-002 -0.13821757995069414       0.21170052540926368      -0.10352861968460902     
   9.9999999999998312      -0.73363833279816859       -5.2818481520598280E-002   1.8725724485388253E-002 -0.13925987052867420       0.21273596345796120      -0.10422905779800642     
   10.009999999999831      -0.73344039575820086       -5.4216319933376028E-002   2.0863408766167036E-002 -0.14030892457126101       0.21376842807787816      -0.10490540425868114     
   10.019999999999831      -0.73322103038665920       -5.5624681653467074E-002   2.3011385134704142E-002 -0.14136448840274177       0.21479763685371073      -0.10555638314807683     
   10.029999999999831      -0.73298013393765205       -5.7043630455696048E-002   2.5169618084743266E-002 -0.14242629516060737       0.21582329500391229      -0.10618067578656021     
   10.039999999999830      -0.73271760403561459       -5.8473227378517026E-002   2.7338069035657140E-002 -0.14349406435985304       0.21684509509138750      -0.10677691992456606     
   10.049999999999830      -0.73243333870669713       -5.9913530585577086E-002   2.9516696203027444E-002 -0.14456750144942204       0.21786271673703045      -0.10734370895690060     
   10.059999999999830      -0.73212723641146205       -6.1364595222806052E-002   3.1705454466396797E-002 -0.14564629736105955       0.21887582633693523      -0.10787959116375129     
   10.069999999999830      -0.73179919607891697       -6.2826473270958083E-002   3.3904295234238428E-002 -0.14673012805088134       0.21988407678416333      -0.10838306898217931     
   10.079999999999830      -0.73144911714191230       -6.4299213393533936E-002   3.6113166306198555E-002 -0.14781865403400241       0.22088710719601282      -0.10885259831210742     
   10.089999999999829      -0.73107689957392907       -6.5782860780016356E-002   3.8332011732676537E-002 -0.14891151991261301       0.22188454264779833      -0.10928658786106094     
   10.099999999999829      -0.73068244392728454       -6.7277456984355263E-002   4.0560771671818693E-002 -0.15000835389793474       0.22287599391421531      -0.10968339853217235     
   10.109999999999829      -0.73026565137278021       -6.8783039758643832E-002   4.2799382244012980E-002 -0.15110876732653694       0.22386105721942881      -0.11004134286021972     
   10.119999999999829      -0.72982642374081719       -7.0299642881931745E-002   4.5047775383983947E-002 -0.15221235417154430       0.22483931399709689      -0.11035868450073641     
   10.129999999999828      -0.72936466356400154       -7.1827295984127293E-002   4.7305878690600052E-002 -0.15331869054931935       0.22581033066161044      -0.11063363777750447     
   10.139999999999828      -0.72888027412126355       -7.3366024364946353E-002   4.9573615274519089E-002 -0.15442733422225957       0.22677365839190350      -0.11086436729402288     
   10.149999999999828      -0.72837315948350967       -7.4915848807872762E-002   5.1850903603811727E-002 -0.15553782409840786       0.22772883292926349      -0.11104898761482920     
   10.159999999999828      -0.72784322456082839       -7.6476785389101951E-002   5.4137657347718200E-002 -0.15664967972863628       0.22867537439064742      -0.11118556302284235     
   10.169999999999828      -0.72729037515126693       -7.8048845281447676E-002   5.6433785218709086E-002 -0.15776240080222817       0.22961278709908833      -0.11127210735919038     
   10.179999999999827      -0.72671451799119513       -7.9632034553200212E-002   5.8739190813037627E-002 -0.15887546664175101       0.23054055943285401      -0.11130658395228368     
   10.189999999999827      -0.72611556080727058       -8.1226353961933714E-002   6.1053772449988643E-002 -0.15998833569818297       0.23145816369510186      -0.11128690564319463     
   10.199999999999827      -0.72549341237001630       -8.2831798743270318E-002   6.3377423010047174E-002 -0.16110044504733001       0.23236505600585294      -0.11121093491470527     
   10.209999999999827      -0.72484798254902227       -8.4448358394619505E-002   6.5710029772229075E-002 -0.16221120988864685       0.23326067621819013      -0.11107648413168375     
   10.219999999999827      -0.72417918236977563       -8.6076016453922502E-002   6.8051474250835742E-002 -0.16332002304765433       0.23414444786066596      -0.11088131590075002     
   10.229999999999826      -0.72348692407212567       -8.7714750273444206E-002   7.0401632031915601E-002 -0.16442625448322917       0.23501577810798607      -0.11062314355748372     
   10.239999999999826      -0.72277112117038433       -8.9364530788667823E-002   7.2760372609736751E-002 -0.16552925080112635       0.23587405778211457      -0.11029963178971734     
   10.249999999999826      -0.72203168851506028       -9.1025322282362015E-002   7.5127559223597012E-002 -0.16662833477518374       0.23671866138602557      -0.10990839740573849     
   10.259999999999826      -0.72126854235622240       -9.2697082143904680E-002   7.7503048695321028E-002 -0.16772280487774871       0.23754894717240149      -0.10944701025649695     
   10.269999999999825      -0.72048160040848264       -9.4379760623963999E-002   7.9886691267817569E-002 -0.16881193482096044       0.23836425724965385      -0.10891299432117162     
   10.279999999999825      -0.71967078191758682       -9.6073300584653562E-002   8.2278330445094694E-002 -0.16989497311061741       0.23916391772771220      -0.10830382896569715     
   10.289999999999825      -0.71883600772859590       -9.7777637245296756E-002   8.4677802834155644E-002 -0.17097114261445820       0.23994723890609546      -0.10761695038407833     
   10.299999999999825      -0.71797720035563750       -9.9492697923953891E-002   8.7084937989224065E-002 -0.17203964014678347       0.24071351550684178      -0.10684975323252660     
   10.309999999999825      -0.71709428405320108      -0.10121840177488568        8.9499558258773385E-002 -0.17309963607144985       0.24146202695493202      -0.10599959246663729     
   10.319999999999824      -0.71618718488894717      -0.10295465952214730        9.1921478635862322E-002 -0.17415027392536966       0.24219203770889311      -0.10506378539198227     
   10.329999999999824      -0.71525583081799404      -0.10470137318952925        9.4350506612305443E-002 -0.17519067006475586       0.24290279764431172      -0.10403961393861885     
   10.339999999999824      -0.71430015175864181      -0.10645843582708403        9.6786442037235715E-002 -0.17621991333645695       0.24359354249302781      -0.10292432717010808     
   10.349999999999824      -0.71332007966948585      -0.10822573123450178        9.9229076980643746E-002 -0.17723706477683382       0.24426349434080286      -0.10171514403768667     
   10.359999999999824      -0.71231554862786806      -0.11000313368162301       0.10167819560250653      -0.17824115734073631       0.24491186218627825      -0.10040925639024936     
   10.369999999999823      -0.71128649490960572      -0.11179050762640250       0.10413357402814698      -0.17923119566324391       0.24553784256404543       -9.9003832250759996E-002
   10.379999999999823      -0.71023285706993333      -0.11358770743066603       0.10659498023049341      -0.18020615585694011       0.24614062023464356       -9.7496019369620060E-002
   10.389999999999823      -0.70915457602558385      -0.11539457707402931       0.10906217391993625      -0.18116498534759390       0.24671936894428370       -9.5882949065380002E-002
   10.399999999999823      -0.70805159513793092      -0.11721094986637813       0.11153490644250690      -0.18210660275122359       0.24727325225706462       -9.4161740362968330E-002
   10.409999999999823      -0.70692386029710452      -0.11903664815933879       0.11401292068713084      -0.18302989779561699       0.24780142446239517       -9.2329504439339877E-002
   10.419999999999822      -0.70577132000698517      -0.12087148305719914       0.11649595100273358      -0.18393373128947796       0.24830303156027406       -9.0383349386098086E-002
   10.429999999999822      -0.70459392547097477      -0.12271525412777277       0.11898372312600290      -0.18481693514245784       0.24877721232693256       -8.8320385297987275E-002
   10.439999999999822      -0.70339163067843291      -0.12456774911373185       0.12147595412063932      -0.18567831243943025       0.24922309946364107       -8.6137729697240970E-002
   10.449999999999822      -0.70216439249165985      -0.12642874364496803       0.12397235232894109      -0.18651663757241499       0.24963982083017794       -8.3832513298473216E-002
   10.459999999999821      -0.70091217073329848      -0.12829800095257557       0.12647261733660342      -0.18733065643367297       0.25002650076623339       -8.1401886125799267E-002
   10.469999999999821      -0.69963492827401796      -0.13017527158508593       0.12897643995162300      -0.18811908667352828       0.25038226150195753       -7.8843023985529836E-002
   10.479999999999821      -0.69833263112033461      -0.13206029312761944       0.13148350219822078      -0.18888061802654163       0.25070622465977743       -7.6153135301335370E-002
   10.489999999999821      -0.69700524850241441      -0.13395278992465556       0.13399347732671094      -0.18961391270970476       0.25099751284901539       -7.3329468316313429E-002
   10.499999999999821      -0.69565275296169304      -0.13585247280716078       0.13650602984025731      -0.19031760589635949       0.25125525135463805       -7.0369318665472816E-002
   10.509999999999820      -0.69427512043813999      -0.13775903882484974       0.13902081553946913      -0.19099030626956853       0.25147856992118101       -6.7270037320904891E-002
   10.519999999999820      -0.69287233035698370      -0.13967217098439302       0.14153748158579460      -0.19163059665867266       0.25166660463254598       -6.4029038910411201E-002
   10.529999999999820      -0.69144436571470447      -0.14159153799442198       0.14405566658467711      -0.19223703476277049       0.25181849988825145       -6.0643810409783866E-002
   10.539999999999820      -0.68999121316409351      -0.14351679401821843       0.14657500068943363      -0.19280815396481618       0.25193341047565282       -5.7111920204569747E-002
   10.549999999999820      -0.68851286309816484      -0.14544757843501380       0.14909510572681725      -0.19334246424001500       0.25201050373836292       -5.3431027519881769E-002
   10.559999999999819      -0.68700930973269969      -0.14738351561085888       0.15161559534521268      -0.19383845316211984       0.25204896183954217       -4.9598892210485107E-002
   10.569999999999819      -0.68548055118719187      -0.14932421468006082       0.15413607518640177      -0.19429458701115954       0.25204798411890728       -4.5613384903969385E-002
   10.579999999999819      -0.68392658956395347      -0.15126926933821902       0.15665614308181747      -0.19470931198602728       0.25200678954157019       -4.1472497486775145E-002
   10.589999999999819      -0.68234743102513207      -0.15321825764792502       0.15917538927418048      -0.19508105552523375       0.25192461923630122       -3.7174353920647552E-002
   10.599999999999818      -0.68074308586738086      -0.15517074185822421       0.16169339666538268      -0.19540822773898009       0.25180073912022061       -3.2717221374634217E-002
   10.609999999999818      -0.67911356859391558      -0.15712626823896739       0.16420974109144573      -0.19568922295553165       0.25163444260630519       -2.8099521655155200E-002
   10.619999999999818      -0.67745889798368275      -0.15908436693120936       0.16672399162534013      -0.19592242138467120       0.25142505338944088       -2.3319842913955027E-002
   10.629999999999818      -0.67577909715735729      -0.16104455181483840       0.16923571090840081      -0.19610619090078024       0.25117192830606805       -1.8376951610903181E-002
   10.639999999999818      -0.67407419363988041      -0.16300632039464433       0.17174445551101830      -0.19623888894783673       0.25087446026175031       -1.3269804705649348E-002
   10.649999999999817      -0.67234421941924172      -0.16496915370605500       0.17424977632322083      -0.19631886456832748       0.25053208122025272       -7.9975620490745636E-003
   10.659999999999817      -0.67058921100120295      -0.16693251624178856       0.17675121897569032      -0.19634446055775059       0.25014426524694777       -2.5595989423122371E-003
   10.669999999999817      -0.66880920945965827      -0.16889585590068473       0.17924832429167606      -0.19631401574602925       0.24971053159857362        3.0444811721335916E-003
   10.679999999999817      -0.66700426048231864      -0.17085860395998886       0.18174062877018163      -0.19622586740676959       0.24923044785055720        8.8148339259645075E-003
   10.689999999999817      -0.66517441441140712      -0.17282017507237049       0.18422766510070451      -0.19607835379487434       0.24870363305228929        1.4751361189523646E-002
   10.699999999999816      -0.66331972627904789      -0.17477996728896050       0.18670896270970352      -0.19586981681256777       0.24812976089989991        2.0853698230657108E-002
   10.709999999999816      -0.66144025583703192      -0.17673736210968907       0.18918404833885591      -0.19559860480339780       0.24750856291523743        2.7121200916995318E-002
   10.719999999999816      -0.65953606758064065      -0.17869172456220020       0.19165244665504502      -0.19526307547325730       0.24683983161891249        3.3552933014048950E-002
   10.729999999999816      -0.65760723076621275      -0.18064240331060569       0.19411368089188930      -0.19486159893690833       0.24612342368442652        4.0147653634897515E-002
   10.739999999999815      -0.65565381942213807      -0.18258873079532364       0.19656727352248510      -0.19439256088790274       0.24535926305958017        4.6903804900558330E-002
   10.749999999999815      -0.65367591235297073      -0.18453002340522243       0.19901274696289056      -0.19385436588916929       0.24454734404054737        5.3819499873345639E-002
   10.759999999999815      -0.65167359313635587      -0.18646558168326022       0.20144962430572277      -0.19324544078088299       0.24368773428322152        6.0892510828631521E-002
   10.769999999999815      -0.64964695011247298      -0.18839469056677341       0.20387743008307971      -0.19256423820154939       0.24278057773569384        6.8120257933360934E-002
   10.779999999999815      -0.64759607636570704      -0.19031661966352270       0.20629569105782991      -0.19180924021752510       0.24182609747502060        7.5499798402427237E-002
   10.789999999999814      -0.64552106969826994      -0.19223062356455412       0.20870393704213780      -0.19097896205545975       0.24082459843078802        8.3027816206536070E-002
   10.799999999999814      -0.64342203259550534      -0.19413594219487376       0.21110170174191173      -0.19007195593138526       0.23977646997739208        9.0700612407447478E-002
   10.809999999999814      -0.64129907218262594      -0.19603180120286787       0.21348852362567608      -0.18908681496940091       0.23868218837643532        9.8514096198435291E-002
   10.819999999999814      -0.63915230017264624      -0.19791741238932573       0.21586394681617813      -0.18802217720210676       0.23754231905020484       0.10646377672941476     
   10.829999999999814      -0.63698183280529386      -0.19979197417684033       0.21822752200284662      -0.18687672964413266       0.23635751866684951       0.11454475579741064     
   10.839999999999813      -0.63478779077670000      -0.20165467212027108       0.22057880737302291      -0.18564921242929427       0.23512853701762992       0.12275172148383692     
   10.849999999999813      -0.63257029915969332      -0.20350467945885392       0.22291736955968769      -0.18433842300109038       0.23385621866647874       0.13107894282039023     
   10.859999999999813      -0.63032948731454419      -0.20534115771043762       0.22524278460320862      -0.18294322034543850       0.23254150435209442       0.13952026556518909     
   10.869999999999813      -0.62806548879003221      -0.20716325730820970       0.22755463892443770      -0.18146252925373776       0.23118543212290715       0.14806910917007285     
   10.879999999999812      -0.62577844121473791      -0.20897011828015224       0.22985253030629274      -0.17989534460355092       0.22978913818550556       0.15671846501868469     
   10.889999999999812      -0.62346848617848882      -0.21076087097133708       0.23213606888076790      -0.17824073564342038       0.22835385744751682       0.16546089601305325     
   10.899999999999812      -0.62113576910392132      -0.21253463680903115       0.23440487811813274      -0.17649785026758197       0.22688092373648427       0.17428853758384194     
   10.909999999999812      -0.61878043910815439      -0.21429052911043653       0.23665859581490273      -0.17466591926561981       0.22537176967699990       0.18319310019621665     
   10.919999999999812      -0.61640264885460372      -0.21602765393273735       0.23889687507699511      -0.17274426053142611       0.22382792620923786       0.19216587341936878     
   10.929999999999811      -0.61400255439500429      -0.21774511096496527       0.24111938529432592      -0.17073228321519496       0.22225102173308053       0.20119773162311430     
   10.939999999999811      -0.61158031500174603      -0.21944199446103035       0.24332581310295856      -0.16862949180159856       0.22064278086326522       0.21027914135964054     
   10.949999999999811      -0.60913609299066651      -0.22111739421309259       0.24551586333078235      -0.16643549009677455       0.21900502278237807       0.21940017048239949     
   10.959999999999811      -0.60667005353448655      -0.22277039656427330       0.24768925992258345      -0.16414998510630111       0.21733965918010983       0.22855049904734459     
   10.969999999999811      -0.60418236446711593      -0.22440008545952561       0.24984574684027289      -0.16177279078595933       0.21564869176894430       0.23771943203417717     
   10.979999999999810      -0.60167319607909864      -0.22600554353329960       0.25198508893395666      -0.15930383164678893       0.21393420936837684       0.24689591391703858     
   10.989999999999810      -0.59914272090451137      -0.22758585323245153       0.25410707277947531      -0.15674314619573734       0.21219838455186715       0.25606854510515947     
   10.999999999999810      -0.59659111349967331      -0.22914009797265911       0.25621150747800508      -0.15409089019309327       0.21044346985297668       0.26522560026440684     
   11.009999999999810      -0.59401855021406713      -0.23066736332641649       0.25829822541330066      -0.15134733970788852       0.20867179352956011       0.27435504852047610     
   11.019999999999810      -0.59142520895391837      -0.23216673824049486       0.26036708296217487      -0.14851289395255129       0.20688575488741862       0.28344457553372282     
   11.029999999999809      -0.58881126893892188      -0.23363731628056836       0.26241796115384991      -0.14558807787830769       0.20508781916750163       0.29248160742436091     
   11.039999999999809      -0.58617691045264841      -0.23507819690052156       0.26445076627388514      -0.14257354451315726       0.20328051200352440       0.30145333651504175     
   11.049999999999809      -0.58352231458720660      -0.23648848673377526       0.26646543040848258      -0.13947007702469971       0.20146641345974176       0.31034674884575636     
   11.059999999999809      -0.58084766298277735      -0.23786730090379246       0.26846191192509827      -0.13627859049066338       0.19964815166156852       0.31914865340363285     
   11.069999999999808      -0.57815313756267672      -0.23921376435075895       0.27044019588544560      -0.13300013336068703       0.19782839603473204       0.32784571299763510     
   11.079999999999808      -0.57543892026464272      -0.24052701317127198       0.27240029438716229      -0.12963588859373179       0.19600985017166711       0.33642447669552267     
   11.089999999999808      -0.57270519276907705      -0.24180619596771899       0.27434224683063119      -0.12618717445645417       0.19419524434688867       0.34487141372776176     
   11.099999999999808      -0.56995213622500662      -0.24305047520388720       0.27626612010769197      -0.12265544496894863       0.19238732770607986       0.35317294875055349     
   11.109999999999808      -0.56717993097456110      -0.24425902856321458       0.27817200870925773      -0.11904228998547030       0.19058886015657844       0.36131549834783311     
   11.119999999999807      -0.56438875627679141      -0.24543105030597551       0.28006003474915592      -0.11534943489906897       0.18880260398981666       0.36928550864013299     
   11.129999999999807      -0.56157879003167877      -0.24656575262159081       0.28193034790184612      -0.11157873996050167       0.18703131526901912       0.37706949385673039     
